0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8629473763179213,3305774,10015,453065,4,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.99722560048647,0.5863785085013088,3619031,78936,1496909,219,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.7484221804266115,6931084,7395,1743707,14,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9943724293583975,0.6263307999725467,3627987,67347,1355667,379,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9996827252233448,0.5681185783642002,8897947,59885,3842858,19,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9672834446556565,0.7633938165772592,11446476,57341,2708307,1876,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9949216300940439,0.6019416359908148,16966929,15950,6753828,81,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9431905289157653,0.6700203288285878,16146528,23482,5328026,1334,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9992152246419462,0.8854803735224471,1643596,15291,188224,12,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9956188389923329,0.07740238293972035,6777427,10043,6252838,44,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.11369091077629956,8371408,63794,7419655,26,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9991041433370661,0.6654475252551763,3029181,31255,1013420,28,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9921592279855247,0.6785075327962163,3227354,18238,1037570,143,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9990996938959246,0.4876768007112908,3999489,16661,2049031,15,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7549510705302982,47313,8659,11594,9,{'canny_lower': 28, 'canny_upper': 164, 'cc_area': 5178, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 5, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.0,0.9760673294665636,3305774,10015,79116,10015,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9947805817371035,0.630125025179392,3619031,78936,1338589,412,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.6607204587334391,6931084,7395,2351575,6,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9940457629887003,0.7246442724298626,3627987,67347,998987,401,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9996827252233448,0.6772218355537518,8897947,59885,2872063,19,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9506286950000872,0.7885325579680593,11446476,57341,2420557,2831,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9910344827586207,0.6413722247555819,16966929,15950,6084812,143,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9301592709309258,0.7497185772693671,16146528,23482,4041176,1640,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9995422143744687,0.872874477669695,1643596,15291,208943,7,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.1368596076357591,6777427,10043,5849871,7,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989340690347055,0.12652447473591066,8371408,63794,7312220,68,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9993920972644377,0.7001202635299772,3029181,31255,908390,19,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.916493036517162,0.7823817901599887,3227354,18238,702331,1523,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9990396734889863,0.5562098058026913,3999489,16661,1774934,16,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9855641529044924,0.8114683068078541,47313,8659,8920,125,{'canny_lower': 28, 'canny_upper': 158, 'cc_area': 5185, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 79, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8681177237161403,3305774,10015,435973,4,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9994172494172494,0.5739865173854548,3619031,78936,1541756,46,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9707910750507099,0.6741048009229148,6931084,7395,2258807,216,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9953227315247896,0.6464474652196934,3627987,67347,1282684,315,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9992819570844118,0.5450220146287678,8897947,59885,4048370,43,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9743638932003279,0.7334043246148422,11446476,57341,3051581,1470,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9952351097178683,0.5860200746994344,16966929,15950,7023968,76,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9439144876927008,0.6520277300482185,16146528,23482,5618544,1317,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9992152246419462,0.9098884397382325,1643596,15291,148107,12,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.09081956913737321,6777427,10043,6161904,7,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.11984077230496948,8371408,63794,7368172,26,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9984642457206847,0.6081439174483136,3029181,31255,1187003,48,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9928720254413861,0.6572687718793786,3227354,18238,1106115,130,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9994598163375548,0.4203782033154736,3999489,16661,2318191,9,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7339209096865555,47313,8659,12589,9,{'canny_lower': 28, 'canny_upper': 165, 'cc_area': 5000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 71, 'max_line_gap': 16, 'meters_around_line': 6, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8497171917983504,3305774,10015,496801,4,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9994172494172494,0.3768091513999189,3619031,78936,2255347,46,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.5255192405690077,6931084,7395,3288666,14,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9922342494840156,0.5704780640062933,3627987,67347,1558300,523,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9995825331886115,0.4505331398355149,8897947,59885,4889127,25,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9714340524232224,0.7109906140544915,11446476,57341,3308139,1638,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.985705329153605,0.5866651531340763,16966929,15950,7013023,228,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.967975470573205,0.6066284962315118,16146528,23482,6351584,752,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988882349094238,0.8508045772805483,1643596,15291,245217,17,{'canny_lower': 26, 'canny_upper': 160, 'cc_area': 5446, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 77, 'max_line_gap': 22, 'meters_around_line': 5, 'min_line_length': 4, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
