13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9994598163375548,0.3936145342567513,3999489,16661,2425232,9,{'canny_lower': 31, 'canny_upper': 158, 'cc_area': 6000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 18, 'meters_around_line': 5, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7503011857206264,47313,8659,11814,9,{'canny_lower': 31, 'canny_upper': 158, 'cc_area': 6000, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 18, 'meters_around_line': 5, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8261925951380826,3305774,10015,574568,4,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9994172494172494,0.29915493954044603,3619031,78936,2536380,46,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.49922667219153594,6931084,7395,3470902,6,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9988269707633599,0.4407201569355127,3627987,67347,2029060,79,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9991483677047674,0.3104231796390785,8897947,59885,6135818,51,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9953610854362498,0.5972850508750467,11446476,57341,4609667,266,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9877115987460815,0.5097363818755887,16966929,15950,8318268,196,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9773017630525509,0.3650102981891835,16146528,23482,10252879,533,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9992152246419462,0.8104035298211969,1643596,15291,311620,12,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.06279492202571857,6777427,10043,6351839,7,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9987146126594978,0.06624907064618046,8371408,63794,7816810,82,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9991041433370661,0.4801915105105967,3029181,31255,1574594,28,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9876631209562452,0.6258352817819179,3227354,18238,1207562,225,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9994598163375548,0.2327989900709816,3999489,16661,3068412,9,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7504702724409782,47313,8659,11806,9,{'canny_lower': 22, 'canny_upper': 163, 'cc_area': 5979, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.0,0.9980721610128218,3305774,10015,6373,10015,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9991132056349448,0.581270787677696,3619031,78936,1515394,70,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.7759439937533581,6931084,7395,1552951,6,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.8799055637222148,0.6806110385731812,3627987,67347,1158739,8088,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9695416214410955,0.5780563763753594,8897947,59885,3754432,1824,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9484836330025637,0.7500070764137364,11446476,57341,2861538,2954,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9917868338557994,0.7571200421714501,16966929,15950,4120927,131,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9399965931351674,0.7286886072349423,16146528,23482,4380737,1409,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9907788895428683,0.9318743778884835,1643596,15291,111971,141,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.12238671106306276,6777427,10043,5947960,7,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.14321151232863094,8371408,63794,7172526,26,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9956167013277876,0.6929371338325442,3029181,31255,930149,137,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9720364075008224,0.7903545752960475,3227354,18238,676600,510,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9916571634355681,0.5198906660325857,3999489,16661,1920192,139,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9995380528929437,0.8077272631200727,47313,8659,9097,4,{'canny_lower': 32, 'canny_upper': 160, 'cc_area': 5973, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 80, 'max_line_gap': 16, 'meters_around_line': 7, 'min_line_length': 7, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999101347978033,0.8381625604170158,3305774,10015,534998,9,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9989865207256512,0.3759183052037962,3619031,78936,2258571,80,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.7054831538616471,6931084,7395,2041321,6,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.996570003118179,0.46973762585147083,3627987,67347,1923785,231,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9980462553227019,0.33698919537282024,8897947,59885,5899435,117,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9881411206640972,0.6955296983980048,11446476,57341,3485112,680,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9870846394984326,0.5439435150580285,16966929,15950,7737878,206,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9616301848224171,0.356578268715107,16146528,23482,10389027,901,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,0.8958466679159599,1643596,15291,171186,15291,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.07801234893418996,6777427,10043,6248704,7,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9972411198545318,0.09022627973693309,8371408,63794,7616087,176,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9996160614301711,0.5294883336452989,3029181,31255,1425265,12,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,1.0,0.32088918662161015,3227354,18238,2191731,0,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9994598163375548,0.30984708296484875,3999489,16661,2760259,9,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9782884859683566,0.7649483228710925,47313,8659,11121,188,{'canny_lower': 22, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 66, 'max_line_gap': 20, 'meters_around_line': 4, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.0,0.9864597519370653,3305774,10015,44761,10015,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9938557818992602,0.5590035012134464,3619031,78936,1595980,485,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.7599183619762796,6931084,7395,1664026,6,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.8535049816621378,0.7135824907862128,3627987,67347,1039119,9866,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9996827252233448,0.41487019421446314,8897947,59885,5206454,19,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9737709492335327,0.7674710539732927,11446476,57341,2661637,1504,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9946081504702194,0.5968203792212485,16966929,15950,6840720,86,{'canny_lower': 27, 'canny_upper': 169, 'cc_area': 5977, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 16, 'meters_around_line': 4, 'min_line_length': 8, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
